88 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
89 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
90 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
91 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
92 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
93 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
94 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
95 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
96 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
97 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
98 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
99 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
100 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
101 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
102 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
103 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
104 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
105 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
106 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
107 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
108 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
109 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
110 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
111 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
112 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
113 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
114 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
115 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
116 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
117 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
118 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
119 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
120 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
121 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
122 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
123 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
124 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
125 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
126 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
127 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
128 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
129 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
130 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
131 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
132 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
133 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
134 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
135 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
136 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
137 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
138 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
139 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
140 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
141 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
142 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
143 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
144 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
145 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
146 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
147 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
148 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
149 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
150 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
151 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
152 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
153 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
154 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
155 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
156 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
157 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
158 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
159 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
160 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
161 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
162 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
163 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
164 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
165 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
166 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
167 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
168 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
169 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
170 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
171 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
172 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
173 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
174 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
175 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
176 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
177 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
178 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
179 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
180 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
181 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
182 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
183 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
184 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
185 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
186 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
187 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
188 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
189 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
190 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
191 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
192 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
193 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
194 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
195 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
196 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
197 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
198 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
199 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
200 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
201 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
202 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
203 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
204 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
205 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
206 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
207 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
208 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
209 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
210 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
211 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
212 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
213 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
214 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
215 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
216 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
217 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
218 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
219 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
220 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
221 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
222 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
223 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
224 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
225 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
226 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
227 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
228 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
229 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
230 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
231 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
232 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
233 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
234 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
235 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
236 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
237 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
238 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
239 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
240 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
241 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
242 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
243 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
244 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
245 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
246 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
247 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
248 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
249 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
250 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
251 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
252 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
253 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
254 32 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
255 32 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 33 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
2 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
3 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
4 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
5 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
6 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
7 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
8 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
9 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
10 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
11 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
12 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
13 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
14 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
15 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
16 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
17 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
18 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
19 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
20 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
21 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
22 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
23 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
24 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
25 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
26 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
27 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
28 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
29 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
30 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
31 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
32 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
33 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
34 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
35 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
36 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
37 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
38 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
39 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
40 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
41 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
42 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
43 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
44 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
45 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
46 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
47 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
48 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
49 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
50 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
51 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
52 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
53 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
54 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
55 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
56 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
57 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
58 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
59 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
60 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
61 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
62 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
63 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
64 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
65 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
66 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
67 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
68 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
69 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
70 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
71 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
72 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
73 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
74 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
75 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
76 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
77 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
78 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
79 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
80 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
81 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
82 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
83 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
84 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
85 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
86 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
87 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
88 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
89 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
90 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
91 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
92 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
93 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
94 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
95 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
96 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
97 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
98 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
99 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
100 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
101 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
102 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
103 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
104 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
105 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
106 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
107 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
108 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
109 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
110 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
111 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
112 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
113 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
114 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
115 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
116 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
117 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
118 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
119 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
120 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
121 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
122 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
123 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
124 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
125 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
126 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
127 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
128 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
129 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
130 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
131 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
132 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
133 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
134 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
135 33 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
